datetime,open,high,low,close,volume,symbol,timeframe
2025-12-24 12:43:00+0530,59318.30078125,59323.6484375,59305.44921875,59318.6484375,0,banknifty,1min
2025-12-24 12:44:00+0530,59320.0,59323.3515625,59308.8515625,59308.8515625,0,banknifty,1min
2025-12-24 12:45:00+0530,59309.1484375,59324.55078125,59309.1484375,59324.1484375,0,banknifty,1min
2025-12-24 12:46:00+0530,59325.30078125,59325.30078125,59311.80078125,59319.1484375,0,banknifty,1min
2025-12-24 12:47:00+0530,59317.25,59324.1484375,59312.19921875,59316.05078125,0,banknifty,1min
2025-12-24 12:48:00+0530,59319.55078125,59334.1015625,59312.25,59328.69921875,0,banknifty,1min
2025-12-24 12:49:00+0530,59329.19921875,59336.30078125,59319.69921875,59326.3515625,0,banknifty,1min
2025-12-24 12:50:00+0530,59326.6484375,59333.6484375,59314.05078125,59324.5,0,banknifty,1min
2025-12-24 12:51:00+0530,59323.6015625,59324.30078125,59309.30078125,59317.55078125,0,banknifty,1min
2025-12-24 12:52:00+0530,59318.5,59321.6484375,59307.1015625,59315.75,0,banknifty,1min
2025-12-24 12:53:00+0530,59314.05078125,59324.1015625,59311.94921875,59315.1484375,0,banknifty,1min
2025-12-24 12:54:00+0530,59314.8984375,59321.69921875,59309.3515625,59312.6015625,0,banknifty,1min
2025-12-24 12:55:00+0530,59311.55078125,59325.55078125,59308.6484375,59314.8984375,0,banknifty,1min
2025-12-24 12:56:00+0530,59314.55078125,59325.8984375,59300.3515625,59325.8984375,0,banknifty,1min
2025-12-24 12:57:00+0530,59324.75,59326.75,59311.19921875,59319.8984375,0,banknifty,1min
2025-12-24 12:58:00+0530,59320.25,59331.05078125,59307.8515625,59320.69921875,0,banknifty,1min
2025-12-24 12:59:00+0530,59320.3984375,59331.1015625,59315.44921875,59328.94921875,0,banknifty,1min
2025-12-24 13:00:00+0530,59328.3515625,59328.80078125,59305.0,59310.25,0,banknifty,1min
2025-12-24 13:01:00+0530,59312.8984375,59325.8515625,59300.5,59311.6015625,0,banknifty,1min
2025-12-24 13:02:00+0530,59311.3515625,59317.1015625,59300.5,59304.8984375,0,banknifty,1min
2025-12-24 13:03:00+0530,59305.94921875,59316.3515625,59301.25,59314.25,0,banknifty,1min
2025-12-24 13:04:00+0530,59314.6484375,59318.1015625,59296.44921875,59303.75,0,banknifty,1min
2025-12-24 13:05:00+0530,59305.94921875,59305.94921875,59266.6015625,59277.30078125,0,banknifty,1min
2025-12-24 13:06:00+0530,59277.1015625,59279.05078125,59264.6484375,59270.75,0,banknifty,1min
2025-12-24 13:07:00+0530,59269.8984375,59277.3984375,59261.8515625,59266.94921875,0,banknifty,1min
2025-12-24 13:08:00+0530,59269.55078125,59271.5,59257.6015625,59270.19921875,0,banknifty,1min
2025-12-24 13:09:00+0530,59260.55078125,59272.75,59253.69921875,59272.75,0,banknifty,1min
2025-12-24 13:10:00+0530,59268.6015625,59274.3515625,59257.3515625,59268.1484375,0,banknifty,1min
2025-12-24 13:11:00+0530,59266.19921875,59268.75,59247.8984375,59254.8515625,0,banknifty,1min
2025-12-24 13:12:00+0530,59247.44921875,59259.6015625,59241.0,59259.6015625,0,banknifty,1min
2025-12-24 13:13:00+0530,59255.69921875,59256.94921875,59239.8515625,59256.6484375,0,banknifty,1min
2025-12-24 13:14:00+0530,59255.80078125,59265.5,59248.80078125,59251.44921875,0,banknifty,1min
2025-12-24 13:15:00+0530,59252.75,59254.0,59221.05078125,59227.1015625,0,banknifty,1min
2025-12-24 13:16:00+0530,59226.75,59241.3984375,59219.75,59239.3515625,0,banknifty,1min
2025-12-24 13:17:00+0530,59240.1484375,59240.1484375,59226.8515625,59233.3515625,0,banknifty,1min
2025-12-24 13:18:00+0530,59231.8515625,59235.6015625,59218.30078125,59226.3984375,0,banknifty,1min
2025-12-24 13:19:00+0530,59226.80078125,59229.44921875,59211.55078125,59215.5,0,banknifty,1min
2025-12-24 13:20:00+0530,59216.6015625,59230.55078125,59206.25,59230.55078125,0,banknifty,1min
2025-12-24 13:21:00+0530,59224.80078125,59237.80078125,59213.6015625,59216.69921875,0,banknifty,1min
2025-12-24 13:22:00+0530,59218.1484375,59225.6015625,59209.8515625,59217.0,0,banknifty,1min
2025-12-24 13:23:00+0530,59215.8984375,59224.69921875,59209.6484375,59219.69921875,0,banknifty,1min
2025-12-24 13:24:00+0530,59220.44921875,59223.8515625,59205.55078125,59207.80078125,0,banknifty,1min
2025-12-24 13:25:00+0530,59208.1484375,59216.1484375,59198.80078125,59209.44921875,0,banknifty,1min
2025-12-24 13:26:00+0530,59209.8984375,59225.3984375,59199.05078125,59213.30078125,0,banknifty,1min
2025-12-24 13:27:00+0530,59215.55078125,59230.8984375,59209.8515625,59214.69921875,0,banknifty,1min
2025-12-24 13:28:00+0530,59216.8515625,59219.44921875,59204.0,59214.8515625,0,banknifty,1min
2025-12-24 13:29:00+0530,59219.8984375,59226.3984375,59207.25,59223.30078125,0,banknifty,1min
2025-12-24 13:30:00+0530,59227.94921875,59227.94921875,59203.8515625,59209.80078125,0,banknifty,1min
2025-12-24 13:31:00+0530,59210.3515625,59213.80078125,59199.69921875,59205.30078125,0,banknifty,1min
2025-12-24 13:32:00+0530,59204.25,59206.80078125,59163.75,59175.6015625,0,banknifty,1min
2025-12-24 13:33:00+0530,59177.3984375,59185.05078125,59165.30078125,59185.05078125,0,banknifty,1min
2025-12-24 13:34:00+0530,59184.75,59202.3984375,59175.1015625,59189.69921875,0,banknifty,1min
2025-12-24 13:35:00+0530,59193.19921875,59195.6484375,59176.55078125,59184.6015625,0,banknifty,1min
2025-12-24 13:36:00+0530,59188.1484375,59190.94921875,59168.44921875,59190.94921875,0,banknifty,1min
2025-12-24 13:37:00+0530,59190.0,59190.94921875,59172.3984375,59178.8515625,0,banknifty,1min
2025-12-24 13:38:00+0530,59179.3515625,59188.0,59172.69921875,59184.25,0,banknifty,1min
2025-12-24 13:39:00+0530,59189.30078125,59200.1484375,59182.3515625,59190.3515625,0,banknifty,1min
2025-12-24 13:40:00+0530,59188.55078125,59199.3515625,59178.19921875,59192.6484375,0,banknifty,1min
2025-12-24 13:41:00+0530,59188.19921875,59194.55078125,59183.3984375,59185.44921875,0,banknifty,1min
2025-12-24 13:42:00+0530,59183.8984375,59187.44921875,59168.6484375,59180.0,0,banknifty,1min
2025-12-24 13:43:00+0530,59170.44921875,59197.6484375,59169.05078125,59194.25,0,banknifty,1min
2025-12-24 13:44:00+0530,59196.75,59205.6015625,59184.1484375,59199.25,0,banknifty,1min
2025-12-24 13:45:00+0530,59197.6015625,59204.55078125,59188.25,59200.69921875,0,banknifty,1min
2025-12-24 13:46:00+0530,59199.05078125,59203.75,59188.94921875,59196.6484375,0,banknifty,1min
2025-12-24 13:47:00+0530,59198.19921875,59205.05078125,59189.44921875,59194.3515625,0,banknifty,1min
2025-12-24 13:48:00+0530,59196.1015625,59201.25,59190.8984375,59196.94921875,0,banknifty,1min
2025-12-24 13:49:00+0530,59194.75,59217.6015625,59190.3984375,59217.6015625,0,banknifty,1min
2025-12-24 13:50:00+0530,59214.69921875,59219.1484375,59204.19921875,59211.5,0,banknifty,1min
2025-12-24 13:51:00+0530,59208.94921875,59229.80078125,59202.69921875,59225.05078125,0,banknifty,1min
2025-12-24 13:52:00+0530,59225.75,59234.0,59212.94921875,59220.80078125,0,banknifty,1min
2025-12-24 13:53:00+0530,59220.69921875,59231.25,59214.69921875,59224.1015625,0,banknifty,1min
2025-12-24 13:54:00+0530,59225.3984375,59233.8984375,59217.0,59223.30078125,0,banknifty,1min
2025-12-24 13:55:00+0530,59224.75,59232.75,59216.94921875,59225.8515625,0,banknifty,1min
2025-12-24 13:56:00+0530,59226.1015625,59226.1015625,59205.55078125,59210.0,0,banknifty,1min
2025-12-24 13:57:00+0530,59209.25,59212.0,59189.75,59196.69921875,0,banknifty,1min
2025-12-24 13:58:00+0530,59194.55078125,59202.30078125,59185.80078125,59192.6484375,0,banknifty,1min
2025-12-24 13:59:00+0530,59190.69921875,59196.44921875,59184.80078125,59190.8984375,0,banknifty,1min
2025-12-24 14:00:00+0530,59192.8515625,59194.94921875,59172.6015625,59180.5,0,banknifty,1min
2025-12-24 14:01:00+0530,59177.75,59182.6015625,59168.1015625,59178.5,0,banknifty,1min
2025-12-24 14:02:00+0530,59179.25,59190.6484375,59172.3515625,59185.44921875,0,banknifty,1min
2025-12-24 14:03:00+0530,59186.44921875,59191.75,59173.30078125,59178.0,0,banknifty,1min
2025-12-24 14:04:00+0530,59178.3515625,59194.75,59171.1015625,59192.19921875,0,banknifty,1min
2025-12-24 14:05:00+0530,59189.6015625,59197.44921875,59181.80078125,59197.44921875,0,banknifty,1min
2025-12-24 14:06:00+0530,59193.6484375,59197.25,59182.6015625,59193.44921875,0,banknifty,1min
2025-12-24 14:07:00+0530,59180.30078125,59187.55078125,59172.3984375,59172.3984375,0,banknifty,1min
2025-12-24 14:08:00+0530,59175.69921875,59188.1015625,59163.75,59178.5,0,banknifty,1min
2025-12-24 14:09:00+0530,59178.5,59203.6484375,59173.19921875,59203.5,0,banknifty,1min
2025-12-24 14:10:00+0530,59203.05078125,59212.1484375,59182.19921875,59198.05078125,0,banknifty,1min
2025-12-24 14:11:00+0530,59196.0,59204.0,59184.25,59189.55078125,0,banknifty,1min
2025-12-24 14:12:00+0530,59190.05078125,59203.19921875,59184.75,59202.5,0,banknifty,1min
2025-12-24 14:13:00+0530,59195.5,59203.3984375,59183.80078125,59197.69921875,0,banknifty,1min
2025-12-24 14:14:00+0530,59199.75,59206.69921875,59187.0,59201.55078125,0,banknifty,1min
2025-12-24 14:15:00+0530,59207.80078125,59207.80078125,59185.75,59200.3515625,0,banknifty,1min
2025-12-24 14:16:00+0530,59201.8984375,59219.6015625,59194.8515625,59217.6484375,0,banknifty,1min
2025-12-24 14:17:00+0530,59212.30078125,59218.1484375,59203.69921875,59216.3984375,0,banknifty,1min
2025-12-24 14:18:00+0530,59216.3984375,59226.69921875,59208.5,59215.55078125,0,banknifty,1min
2025-12-24 14:19:00+0530,59216.69921875,59222.0,59204.6015625,59212.5,0,banknifty,1min
2025-12-24 14:20:00+0530,59218.0,59224.3984375,59210.3984375,59216.3515625,0,banknifty,1min
2025-12-24 14:21:00+0530,59216.69921875,59221.1015625,59201.44921875,59210.8984375,0,banknifty,1min
2025-12-24 14:22:00+0530,59210.19921875,59214.5,59196.0,59207.30078125,0,banknifty,1min
2025-12-24 14:23:00+0530,59205.3984375,59215.05078125,59196.6015625,59201.69921875,0,banknifty,1min
2025-12-24 14:24:00+0530,59201.69921875,59213.75,59198.1484375,59207.05078125,0,banknifty,1min
2025-12-24 14:25:00+0530,59206.6015625,59210.8515625,59191.5,59192.80078125,0,banknifty,1min
2025-12-24 14:26:00+0530,59192.80078125,59205.05078125,59162.69921875,59173.05078125,0,banknifty,1min
2025-12-24 14:27:00+0530,59174.94921875,59190.6484375,59168.44921875,59180.1015625,0,banknifty,1min
2025-12-24 14:28:00+0530,59182.0,59196.6484375,59178.44921875,59182.80078125,0,banknifty,1min
2025-12-24 14:29:00+0530,59186.25,59209.1015625,59180.44921875,59197.3515625,0,banknifty,1min
2025-12-24 14:30:00+0530,59199.1015625,59228.69921875,59194.55078125,59224.25,0,banknifty,1min
2025-12-24 14:31:00+0530,59224.25,59230.75,59204.55078125,59208.6484375,0,banknifty,1min
2025-12-24 14:32:00+0530,59206.69921875,59220.1015625,59189.1015625,59190.1015625,0,banknifty,1min
2025-12-24 14:33:00+0530,59190.5,59206.8984375,59190.0,59200.75,0,banknifty,1min
2025-12-24 14:34:00+0530,59203.19921875,59213.80078125,59190.80078125,59203.1015625,0,banknifty,1min
2025-12-24 14:35:00+0530,59202.25,59215.1015625,59188.25,59189.1484375,0,banknifty,1min
2025-12-24 14:36:00+0530,59189.25,59197.8515625,59178.94921875,59184.44921875,0,banknifty,1min
2025-12-24 14:37:00+0530,59181.30078125,59193.3984375,59178.1015625,59188.1484375,0,banknifty,1min
2025-12-24 14:38:00+0530,59190.5,59193.19921875,59181.44921875,59192.1015625,0,banknifty,1min
2025-12-24 14:39:00+0530,59194.25,59220.3984375,59181.25,59218.05078125,0,banknifty,1min
2025-12-24 14:40:00+0530,59218.5,59223.69921875,59188.8515625,59196.69921875,0,banknifty,1min
2025-12-24 14:41:00+0530,59196.75,59207.75,59189.0,59205.6015625,0,banknifty,1min
2025-12-24 14:42:00+0530,59204.25,59215.3515625,59196.25,59204.8984375,0,banknifty,1min
2025-12-24 14:43:00+0530,59203.6015625,59215.8515625,59200.8515625,59210.44921875,0,banknifty,1min
2025-12-24 14:44:00+0530,59206.19921875,59215.05078125,59203.80078125,59213.6015625,0,banknifty,1min
2025-12-24 14:45:00+0530,59217.55078125,59225.30078125,59211.1484375,59215.69921875,0,banknifty,1min
2025-12-24 14:46:00+0530,59219.19921875,59224.6484375,59212.75,59224.6484375,0,banknifty,1min
2025-12-24 14:47:00+0530,59222.69921875,59233.30078125,59217.8515625,59230.55078125,0,banknifty,1min
2025-12-24 14:48:00+0530,59230.55078125,59235.6484375,59215.1015625,59217.75,0,banknifty,1min
2025-12-24 14:49:00+0530,59221.1015625,59222.69921875,59208.3984375,59208.3984375,0,banknifty,1min
2025-12-24 14:50:00+0530,59213.0,59213.0,59191.3984375,59196.8984375,0,banknifty,1min
2025-12-24 14:51:00+0530,59194.94921875,59200.6484375,59177.69921875,59196.8984375,0,banknifty,1min
2025-12-24 14:52:00+0530,59195.55078125,59207.5,59187.5,59191.80078125,0,banknifty,1min
2025-12-24 14:53:00+0530,59191.3515625,59199.55078125,59175.5,59184.5,0,banknifty,1min
2025-12-24 14:54:00+0530,59184.1015625,59216.1484375,59177.5,59212.3984375,0,banknifty,1min
2025-12-24 14:55:00+0530,59214.05078125,59227.30078125,59212.55078125,59220.1015625,0,banknifty,1min
2025-12-24 14:56:00+0530,59220.6484375,59229.75,59213.6015625,59221.5,0,banknifty,1min
2025-12-24 14:57:00+0530,59223.6015625,59227.0,59214.3515625,59219.8984375,0,banknifty,1min
2025-12-24 14:58:00+0530,59223.1484375,59237.80078125,59218.3984375,59227.3515625,0,banknifty,1min
2025-12-24 14:59:00+0530,59229.1015625,59240.8984375,59222.69921875,59232.8984375,0,banknifty,1min
2025-12-24 15:00:00+0530,59235.5,59255.55078125,59219.94921875,59222.3515625,0,banknifty,1min
2025-12-24 15:01:00+0530,59224.1015625,59224.19921875,59196.6484375,59198.0,0,banknifty,1min
2025-12-24 15:02:00+0530,59201.5,59201.5,59180.3515625,59191.6484375,0,banknifty,1min
2025-12-24 15:03:00+0530,59192.6484375,59220.5,59168.19921875,59212.1015625,0,banknifty,1min
2025-12-24 15:04:00+0530,59213.69921875,59228.8984375,59203.25,59227.6484375,0,banknifty,1min
2025-12-24 15:05:00+0530,59226.0,59233.05078125,59203.8984375,59223.94921875,0,banknifty,1min
2025-12-24 15:06:00+0530,59219.8984375,59245.25,59208.25,59235.19921875,0,banknifty,1min
2025-12-24 15:07:00+0530,59239.94921875,59240.80078125,59178.1015625,59181.3984375,0,banknifty,1min
2025-12-24 15:08:00+0530,59180.1015625,59204.80078125,59176.6484375,59201.0,0,banknifty,1min
2025-12-24 15:09:00+0530,59199.75,59203.3515625,59171.5,59174.75,0,banknifty,1min
2025-12-24 15:10:00+0530,59175.0,59183.3515625,59161.75,59172.0,0,banknifty,1min
2025-12-24 15:11:00+0530,59173.1015625,59190.6015625,59162.75,59190.6015625,0,banknifty,1min
2025-12-24 15:12:00+0530,59190.44921875,59215.1015625,59188.8984375,59212.3984375,0,banknifty,1min
2025-12-24 15:13:00+0530,59208.80078125,59216.3984375,59197.25,59210.8984375,0,banknifty,1min
2025-12-24 15:14:00+0530,59208.3515625,59218.94921875,59195.44921875,59201.75,0,banknifty,1min
2025-12-24 15:15:00+0530,59202.30078125,59211.0,59174.0,59181.94921875,0,banknifty,1min
2025-12-24 15:16:00+0530,59181.1484375,59181.1484375,59161.30078125,59173.1484375,0,banknifty,1min
2025-12-24 15:17:00+0530,59177.75,59181.0,59166.3515625,59172.44921875,0,banknifty,1min
2025-12-24 15:18:00+0530,59171.75,59191.80078125,59169.69921875,59175.94921875,0,banknifty,1min
2025-12-24 15:19:00+0530,59174.25,59178.3515625,59163.3984375,59172.55078125,0,banknifty,1min
2025-12-24 15:20:00+0530,59170.1484375,59186.94921875,59166.3984375,59180.6015625,0,banknifty,1min
2025-12-24 15:21:00+0530,59178.1015625,59185.94921875,59165.75,59170.30078125,0,banknifty,1min
2025-12-24 15:22:00+0530,59171.1015625,59171.80078125,59149.0,59153.30078125,0,banknifty,1min
2025-12-24 15:23:00+0530,59152.8515625,59157.94921875,59136.80078125,59149.0,0,banknifty,1min
2025-12-24 15:24:00+0530,59150.80078125,59150.80078125,59119.0,59143.55078125,0,banknifty,1min
2025-12-24 15:25:00+0530,59150.6015625,59155.1015625,59134.44921875,59147.6015625,0,banknifty,1min
2025-12-24 15:26:00+0530,59140.3515625,59152.75,59124.1015625,59148.94921875,0,banknifty,1min
2025-12-24 15:27:00+0530,59144.55078125,59161.0,59129.8515625,59139.25,0,banknifty,1min
2025-12-24 15:28:00+0530,59139.75,59151.94921875,59128.1484375,59142.44921875,0,banknifty,1min
2025-12-24 15:29:00+0530,59144.6015625,59158.94921875,59121.5,59150.80078125,0,banknifty,1min
2025-12-26 09:15:00+0530,59094.44921875,59175.6015625,59077.6484375,59136.3515625,0,banknifty,1min
2025-12-26 09:16:00+0530,59127.69921875,59159.0,59092.19921875,59142.6015625,0,banknifty,1min
2025-12-26 09:17:00+0530,59147.75,59158.5,59127.55078125,59145.3515625,0,banknifty,1min
2025-12-26 09:18:00+0530,59145.6015625,59173.44921875,59140.75,59158.5,0,banknifty,1min
2025-12-26 09:19:00+0530,59165.6484375,59178.19921875,59142.6015625,59149.1484375,0,banknifty,1min
2025-12-26 09:20:00+0530,59140.19921875,59157.1484375,59122.55078125,59157.1484375,0,banknifty,1min
2025-12-26 09:21:00+0530,59155.0,59160.19921875,59134.8515625,59134.8515625,0,banknifty,1min
2025-12-26 09:22:00+0530,59131.25,59145.3984375,59117.44921875,59126.5,0,banknifty,1min
2025-12-26 09:23:00+0530,59128.30078125,59146.05078125,59111.55078125,59111.55078125,0,banknifty,1min
2025-12-26 09:24:00+0530,59116.75,59144.3515625,59112.75,59132.25,0,banknifty,1min
2025-12-26 09:25:00+0530,59133.94921875,59164.6484375,59121.3515625,59150.44921875,0,banknifty,1min
2025-12-26 09:26:00+0530,59146.5,59153.94921875,59129.55078125,59130.69921875,0,banknifty,1min
2025-12-26 09:27:00+0530,59137.25,59158.8515625,59130.8984375,59138.0,0,banknifty,1min
2025-12-26 09:28:00+0530,59135.30078125,59172.44921875,59130.94921875,59155.8984375,0,banknifty,1min
2025-12-26 09:29:00+0530,59162.6484375,59176.80078125,59147.25,59169.55078125,0,banknifty,1min
2025-12-26 09:30:00+0530,59175.69921875,59178.30078125,59142.1484375,59151.0,0,banknifty,1min
2025-12-26 09:31:00+0530,59144.05078125,59166.6484375,59132.75,59133.3984375,0,banknifty,1min
2025-12-26 09:32:00+0530,59123.75,59139.44921875,59110.05078125,59114.6015625,0,banknifty,1min
2025-12-26 09:33:00+0530,59112.8515625,59123.44921875,59104.94921875,59106.30078125,0,banknifty,1min
2025-12-26 09:34:00+0530,59110.25,59132.6484375,59100.1015625,59123.55078125,0,banknifty,1min
2025-12-26 09:35:00+0530,59120.8984375,59125.25,59101.94921875,59113.19921875,0,banknifty,1min
2025-12-26 09:36:00+0530,59107.0,59121.6015625,59095.94921875,59114.3984375,0,banknifty,1min
2025-12-26 09:37:00+0530,59118.0,59118.3984375,59098.1015625,59101.8984375,0,banknifty,1min
2025-12-26 09:38:00+0530,59097.19921875,59122.3515625,59095.1015625,59117.5,0,banknifty,1min
2025-12-26 09:39:00+0530,59123.6484375,59124.5,59094.8515625,59097.05078125,0,banknifty,1min
2025-12-26 09:40:00+0530,59101.8984375,59102.1484375,59081.8515625,59093.19921875,0,banknifty,1min
2025-12-26 09:41:00+0530,59100.75,59121.8984375,59095.3515625,59108.8515625,0,banknifty,1min
2025-12-26 09:42:00+0530,59116.44921875,59119.6484375,59098.8515625,59104.44921875,0,banknifty,1min
2025-12-26 09:43:00+0530,59102.5,59106.75,59086.44921875,59091.6015625,0,banknifty,1min
2025-12-26 09:44:00+0530,59096.8515625,59102.30078125,59085.1484375,59089.94921875,0,banknifty,1min
2025-12-26 09:45:00+0530,59091.3984375,59105.25,59091.30078125,59098.69921875,0,banknifty,1min
2025-12-26 09:46:00+0530,59098.5,59118.6015625,59092.19921875,59114.5,0,banknifty,1min
2025-12-26 09:47:00+0530,59106.3984375,59120.19921875,59099.6484375,59103.8515625,0,banknifty,1min
2025-12-26 09:48:00+0530,59099.69921875,59110.1484375,59096.6484375,59107.75,0,banknifty,1min
2025-12-26 09:49:00+0530,59105.1015625,59129.19921875,59105.1015625,59126.8515625,0,banknifty,1min
2025-12-26 09:50:00+0530,59123.6484375,59137.44921875,59116.3984375,59126.3984375,0,banknifty,1min
2025-12-26 09:51:00+0530,59124.0,59130.1484375,59101.44921875,59104.0,0,banknifty,1min
2025-12-26 09:52:00+0530,59101.80078125,59109.6015625,59095.80078125,59099.55078125,0,banknifty,1min
2025-12-26 09:53:00+0530,59096.6015625,59116.55078125,59088.30078125,59105.8984375,0,banknifty,1min
2025-12-26 09:54:00+0530,59108.44921875,59129.1484375,59101.25,59116.8515625,0,banknifty,1min
2025-12-26 09:55:00+0530,59112.1484375,59125.8515625,59104.44921875,59117.44921875,0,banknifty,1min
2025-12-26 09:56:00+0530,59111.69921875,59120.94921875,59106.30078125,59111.1015625,0,banknifty,1min
2025-12-26 09:57:00+0530,59111.55078125,59130.3984375,59111.55078125,59122.8984375,0,banknifty,1min
2025-12-26 09:58:00+0530,59117.6484375,59149.0,59116.75,59136.44921875,0,banknifty,1min
2025-12-26 09:59:00+0530,59135.75,59154.6015625,59129.25,59135.0,0,banknifty,1min
2025-12-26 10:00:00+0530,59135.80078125,59151.5,59115.80078125,59116.94921875,0,banknifty,1min
2025-12-26 10:01:00+0530,59115.0,59121.69921875,59107.8984375,59112.75,0,banknifty,1min
2025-12-26 10:02:00+0530,59113.30078125,59124.1015625,59101.80078125,59105.05078125,0,banknifty,1min
2025-12-26 10:03:00+0530,59103.6484375,59128.69921875,59101.0,59119.1015625,0,banknifty,1min
2025-12-26 10:04:00+0530,59120.55078125,59149.25,59115.6484375,59149.25,0,banknifty,1min
2025-12-26 10:05:00+0530,59144.3515625,59154.1015625,59132.3984375,59144.25,0,banknifty,1min
2025-12-26 10:06:00+0530,59139.1484375,59148.69921875,59133.75,59136.75,0,banknifty,1min
2025-12-26 10:07:00+0530,59136.1015625,59145.30078125,59124.80078125,59137.25,0,banknifty,1min
2025-12-26 10:08:00+0530,59137.5,59150.8984375,59132.55078125,59141.5,0,banknifty,1min
2025-12-26 10:09:00+0530,59133.69921875,59147.94921875,59126.3515625,59131.30078125,0,banknifty,1min
2025-12-26 10:10:00+0530,59134.1015625,59138.6015625,59117.75,59120.8984375,0,banknifty,1min
2025-12-26 10:11:00+0530,59123.1015625,59131.05078125,59107.3984375,59117.25,0,banknifty,1min
2025-12-26 10:12:00+0530,59114.69921875,59122.80078125,59113.3515625,59119.80078125,0,banknifty,1min
2025-12-26 10:13:00+0530,59116.25,59129.30078125,59112.19921875,59125.8515625,0,banknifty,1min
2025-12-26 10:14:00+0530,59124.6484375,59126.80078125,59107.3984375,59115.30078125,0,banknifty,1min
2025-12-26 10:15:00+0530,59110.69921875,59118.69921875,59099.8984375,59101.3984375,0,banknifty,1min
2025-12-26 10:16:00+0530,59097.6015625,59121.6015625,59097.05078125,59118.75,0,banknifty,1min
2025-12-26 10:17:00+0530,59109.3515625,59123.80078125,59105.69921875,59114.8984375,0,banknifty,1min
2025-12-26 10:18:00+0530,59114.94921875,59123.80078125,59105.44921875,59112.69921875,0,banknifty,1min
2025-12-26 10:19:00+0530,59107.75,59128.8984375,59105.05078125,59116.69921875,0,banknifty,1min
2025-12-26 10:20:00+0530,59115.94921875,59125.75,59110.0,59122.55078125,0,banknifty,1min
2025-12-26 10:21:00+0530,59114.19921875,59127.69921875,59113.19921875,59118.3515625,0,banknifty,1min
2025-12-26 10:22:00+0530,59119.8515625,59128.75,59105.30078125,59110.25,0,banknifty,1min
2025-12-26 10:23:00+0530,59114.94921875,59120.80078125,59101.0,59108.3984375,0,banknifty,1min
2025-12-26 10:24:00+0530,59115.30078125,59119.6484375,59104.25,59115.3515625,0,banknifty,1min
2025-12-26 10:25:00+0530,59106.8984375,59117.75,59101.1015625,59114.8984375,0,banknifty,1min
2025-12-26 10:26:00+0530,59108.1015625,59117.6484375,59101.3515625,59104.75,0,banknifty,1min
2025-12-26 10:27:00+0530,59105.8515625,59125.1484375,59105.55078125,59122.75,0,banknifty,1min
2025-12-26 10:28:00+0530,59121.8515625,59124.55078125,59110.69921875,59121.25,0,banknifty,1min
2025-12-26 10:29:00+0530,59120.44921875,59133.94921875,59116.55078125,59119.6015625,0,banknifty,1min
2025-12-26 10:30:00+0530,59122.3515625,59134.8984375,59118.30078125,59120.94921875,0,banknifty,1min
2025-12-26 10:31:00+0530,59120.3984375,59142.19921875,59116.8984375,59138.80078125,0,banknifty,1min
2025-12-26 10:32:00+0530,59133.05078125,59136.69921875,59113.80078125,59115.5,0,banknifty,1min
2025-12-26 10:33:00+0530,59117.6015625,59132.3984375,59113.8515625,59114.6484375,0,banknifty,1min
2025-12-26 10:34:00+0530,59119.6484375,59136.44921875,59114.05078125,59122.30078125,0,banknifty,1min
2025-12-26 10:35:00+0530,59124.5,59140.6484375,59116.1484375,59133.94921875,0,banknifty,1min
2025-12-26 10:36:00+0530,59136.1015625,59148.0,59133.5,59140.80078125,0,banknifty,1min
2025-12-26 10:37:00+0530,59140.05078125,59143.05078125,59134.05078125,59136.30078125,0,banknifty,1min
2025-12-26 10:38:00+0530,59136.8515625,59138.1484375,59122.75,59125.8515625,0,banknifty,1min
2025-12-26 10:39:00+0530,59125.8515625,59141.8515625,59123.19921875,59135.3515625,0,banknifty,1min
2025-12-26 10:40:00+0530,59136.19921875,59155.25,59136.19921875,59148.05078125,0,banknifty,1min
2025-12-26 10:41:00+0530,59149.0,59153.25,59135.69921875,59147.3515625,0,banknifty,1min
2025-12-26 10:42:00+0530,59146.05078125,59163.25,59144.3515625,59159.0,0,banknifty,1min
2025-12-26 10:43:00+0530,59156.1015625,59161.30078125,59138.3984375,59143.1015625,0,banknifty,1min
2025-12-26 10:44:00+0530,59144.3515625,59154.94921875,59136.1015625,59154.94921875,0,banknifty,1min
2025-12-26 10:45:00+0530,59156.05078125,59165.30078125,59148.1015625,59154.0,0,banknifty,1min
2025-12-26 10:46:00+0530,59153.3515625,59159.8515625,59147.69921875,59147.69921875,0,banknifty,1min
2025-12-26 10:47:00+0530,59146.75,59155.6015625,59139.80078125,59140.8515625,0,banknifty,1min
2025-12-26 10:48:00+0530,59139.75,59148.55078125,59134.1015625,59141.1015625,0,banknifty,1min
2025-12-26 10:49:00+0530,59142.55078125,59144.55078125,59132.1015625,59143.6015625,0,banknifty,1min
2025-12-26 10:50:00+0530,59135.30078125,59146.1484375,59132.30078125,59141.1484375,0,banknifty,1min
2025-12-26 10:51:00+0530,59137.55078125,59144.8515625,59129.69921875,59139.25,0,banknifty,1min
2025-12-26 10:52:00+0530,59135.30078125,59142.6015625,59130.44921875,59137.5,0,banknifty,1min
2025-12-26 10:53:00+0530,59132.3515625,59145.1015625,59131.19921875,59137.80078125,0,banknifty,1min
2025-12-26 10:54:00+0530,59134.3984375,59143.3515625,59129.1484375,59134.1015625,0,banknifty,1min
