datetime,open,high,low,close,volume,symbol,timeframe
2025-12-24 13:15:00+0530,85516.0234375,85516.0234375,85495.2109375,85497.109375,0,sensex,1min
2025-12-24 13:16:00+0530,85499.03125,85509.8125,85493.90625,85505.2421875,0,sensex,1min
2025-12-24 13:17:00+0530,85505.2421875,85515.25,85494.609375,85495.171875,0,sensex,1min
2025-12-24 13:18:00+0530,85496.2890625,85523.3984375,85485.6171875,85497.25,0,sensex,1min
2025-12-24 13:19:00+0530,85488.1015625,85512.59375,85479.53125,85512.59375,0,sensex,1min
2025-12-24 13:20:00+0530,85512.4609375,85512.9375,85480.9375,85489.140625,0,sensex,1min
2025-12-24 13:21:00+0530,85489.0078125,85513.2578125,85486.140625,85511.9609375,0,sensex,1min
2025-12-24 13:22:00+0530,85508.53125,85512.28125,85482.8984375,85506.0390625,0,sensex,1min
2025-12-24 13:23:00+0530,85505.859375,85506.71875,85481.7734375,85486.7734375,0,sensex,1min
2025-12-24 13:24:00+0530,85487.578125,85496.4609375,85484.7578125,85487.1015625,0,sensex,1min
2025-12-24 13:25:00+0530,85486.921875,85487.796875,85462.640625,85476.921875,0,sensex,1min
2025-12-24 13:26:00+0530,85477.1484375,85496.171875,85468.2421875,85493.2421875,0,sensex,1min
2025-12-24 13:27:00+0530,85486.609375,85503.6796875,85485.0703125,85495.5390625,0,sensex,1min
2025-12-24 13:28:00+0530,85489.578125,85497.21875,85469.65625,85469.859375,0,sensex,1min
2025-12-24 13:29:00+0530,85476.7890625,85502.3984375,85464.6171875,85467.2265625,0,sensex,1min
2025-12-24 13:30:00+0530,85467.390625,85486.40625,85458.9375,85486.40625,0,sensex,1min
2025-12-24 13:31:00+0530,85486.6484375,85486.6484375,85456.0078125,85465.4375,0,sensex,1min
2025-12-24 13:32:00+0530,85464.796875,85466.5234375,85433.546875,85434.1875,0,sensex,1min
2025-12-24 13:33:00+0530,85433.5078125,85440.5625,85407.421875,85421.2109375,0,sensex,1min
2025-12-24 13:34:00+0530,85419.65625,85466.390625,85419.6328125,85438.34375,0,sensex,1min
2025-12-24 13:35:00+0530,85440.203125,85456.90625,85436.5,85455.453125,0,sensex,1min
2025-12-24 13:36:00+0530,85450.703125,85457.7734375,85440.4609375,85444.3203125,0,sensex,1min
2025-12-24 13:37:00+0530,85443.796875,85450.6015625,85438.84375,85445.9609375,0,sensex,1min
2025-12-24 13:38:00+0530,85437.09375,85461.3203125,85432.390625,85461.3203125,0,sensex,1min
2025-12-24 13:39:00+0530,85463.2265625,85466.0625,85431.8828125,85445.1484375,0,sensex,1min
2025-12-24 13:40:00+0530,85445.1484375,85448.65625,85436.53125,85438.0234375,0,sensex,1min
2025-12-24 13:41:00+0530,85438.3515625,85445.078125,85437.0625,85440.2109375,0,sensex,1min
2025-12-24 13:42:00+0530,85440.2109375,85441.6484375,85426.828125,85426.828125,0,sensex,1min
2025-12-24 13:43:00+0530,85427.1875,85463.1796875,85423.0625,85463.1796875,0,sensex,1min
2025-12-24 13:44:00+0530,85464.59375,85469.0390625,85442.3984375,85469.0390625,0,sensex,1min
2025-12-24 13:45:00+0530,85469.109375,85469.109375,85451.5703125,85461.8125,0,sensex,1min
2025-12-24 13:46:00+0530,85461.8125,85462.109375,85449.59375,85454.078125,0,sensex,1min
2025-12-24 13:47:00+0530,85454.71875,85455.3125,85439.140625,85441.359375,0,sensex,1min
2025-12-24 13:48:00+0530,85442.1875,85445.4765625,85416.53125,85439.4609375,0,sensex,1min
2025-12-24 13:49:00+0530,85439.703125,85467.703125,85439.703125,85457.0078125,0,sensex,1min
2025-12-24 13:50:00+0530,85457.921875,85461.28125,85429.75,85437.0625,0,sensex,1min
2025-12-24 13:51:00+0530,85436.828125,85489.5390625,85436.828125,85488.7109375,0,sensex,1min
2025-12-24 13:52:00+0530,85488.8125,85488.8125,85463.7734375,85470.6796875,0,sensex,1min
2025-12-24 13:53:00+0530,85466.2421875,85485.921875,85461.140625,85470.6171875,0,sensex,1min
2025-12-24 13:54:00+0530,85468.7265625,85484.15625,85468.7265625,85478.1328125,0,sensex,1min
2025-12-24 13:55:00+0530,85477.78125,85486.1328125,85470.5703125,85479.5703125,0,sensex,1min
2025-12-24 13:56:00+0530,85479.5703125,85480.8671875,85451.4609375,85465.8125,0,sensex,1min
2025-12-24 13:57:00+0530,85466.1484375,85466.1484375,85410.0625,85451.421875,0,sensex,1min
2025-12-24 13:58:00+0530,85450.1796875,85450.1796875,85428.578125,85439.8671875,0,sensex,1min
2025-12-24 13:59:00+0530,85438.1796875,85445.8515625,85435.3828125,85438.359375,0,sensex,1min
2025-12-24 14:00:00+0530,85437.890625,85447.0625,85426.40625,85428.8671875,0,sensex,1min
2025-12-24 14:01:00+0530,85425.65625,85431.296875,85401.328125,85408.3203125,0,sensex,1min
2025-12-24 14:02:00+0530,85408.828125,85421.78125,85408.828125,85419.703125,0,sensex,1min
2025-12-24 14:03:00+0530,85420.90625,85432.0,85406.8984375,85406.8984375,0,sensex,1min
2025-12-24 14:04:00+0530,85406.8125,85449.9375,85406.03125,85448.25,0,sensex,1min
2025-12-24 14:05:00+0530,85448.3515625,85460.6328125,85413.9609375,85460.6328125,0,sensex,1min
2025-12-24 14:06:00+0530,85459.171875,85461.421875,85407.15625,85436.2890625,0,sensex,1min
2025-12-24 14:07:00+0530,85433.3671875,85438.5703125,85405.796875,85405.796875,0,sensex,1min
2025-12-24 14:08:00+0530,85403.109375,85448.8125,85395.0625,85421.78125,0,sensex,1min
2025-12-24 14:09:00+0530,85423.4921875,85478.5078125,85410.2578125,85478.5078125,0,sensex,1min
2025-12-24 14:10:00+0530,85479.0390625,85495.0234375,85425.0703125,85463.4921875,0,sensex,1min
2025-12-24 14:11:00+0530,85443.640625,85473.59375,85420.0,85420.0,0,sensex,1min
2025-12-24 14:12:00+0530,85421.0078125,85475.1328125,85419.0234375,85469.6796875,0,sensex,1min
2025-12-24 14:13:00+0530,85472.46875,85483.71875,85433.2734375,85460.640625,0,sensex,1min
2025-12-24 14:14:00+0530,85460.7890625,85460.7890625,85445.6484375,85451.34375,0,sensex,1min
2025-12-24 14:15:00+0530,85453.078125,85471.1484375,85450.171875,85471.1484375,0,sensex,1min
2025-12-24 14:16:00+0530,85469.609375,85478.3828125,85450.0625,85455.7421875,0,sensex,1min
2025-12-24 14:17:00+0530,85456.6171875,85462.1796875,85453.84375,85455.328125,0,sensex,1min
2025-12-24 14:18:00+0530,85453.6796875,85457.0078125,85448.296875,85455.40625,0,sensex,1min
2025-12-24 14:19:00+0530,85455.9921875,85461.828125,85438.296875,85439.390625,0,sensex,1min
2025-12-24 14:20:00+0530,85446.0390625,85456.2578125,85424.671875,85450.0078125,0,sensex,1min
2025-12-24 14:21:00+0530,85447.671875,85450.6796875,85409.046875,85436.40625,0,sensex,1min
2025-12-24 14:22:00+0530,85436.4296875,85438.25,85416.75,85423.4609375,0,sensex,1min
2025-12-24 14:23:00+0530,85424.84375,85424.84375,85408.7109375,85410.4765625,0,sensex,1min
2025-12-24 14:24:00+0530,85411.296875,85415.0625,85401.171875,85415.0625,0,sensex,1min
2025-12-24 14:25:00+0530,85417.453125,85419.9296875,85406.640625,85408.2109375,0,sensex,1min
2025-12-24 14:26:00+0530,85405.1796875,85411.453125,85365.8203125,85367.0078125,0,sensex,1min
2025-12-24 14:27:00+0530,85367.7109375,85384.828125,85367.7109375,85380.6171875,0,sensex,1min
2025-12-24 14:28:00+0530,85380.6171875,85391.21875,85380.6171875,85390.5234375,0,sensex,1min
2025-12-24 14:29:00+0530,85390.0,85406.6484375,85385.6328125,85395.578125,0,sensex,1min
2025-12-24 14:30:00+0530,85397.7734375,85422.8515625,85397.2890625,85422.8515625,0,sensex,1min
2025-12-24 14:31:00+0530,85422.6328125,85432.390625,85396.703125,85399.1875,0,sensex,1min
2025-12-24 14:32:00+0530,85399.34375,85405.828125,85394.609375,85400.8828125,0,sensex,1min
2025-12-24 14:33:00+0530,85401.7734375,85414.9375,85377.5,85414.9375,0,sensex,1min
2025-12-24 14:34:00+0530,85414.4765625,85419.5234375,85375.9296875,85403.0,0,sensex,1min
2025-12-24 14:35:00+0530,85400.78125,85403.3515625,85365.21875,85369.5,0,sensex,1min
2025-12-24 14:36:00+0530,85369.8125,85399.078125,85353.3828125,85378.7109375,0,sensex,1min
2025-12-24 14:37:00+0530,85379.6171875,85386.5625,85344.34375,85380.640625,0,sensex,1min
2025-12-24 14:38:00+0530,85381.4296875,85391.5625,85351.7734375,85391.5625,0,sensex,1min
2025-12-24 14:39:00+0530,85392.0625,85418.09375,85361.9765625,85388.7734375,0,sensex,1min
2025-12-24 14:40:00+0530,85395.1875,85423.171875,85357.3203125,85371.4765625,0,sensex,1min
2025-12-24 14:41:00+0530,85378.1171875,85388.7734375,85371.828125,85379.140625,0,sensex,1min
2025-12-24 14:42:00+0530,85382.421875,85391.3828125,85379.8671875,85389.5,0,sensex,1min
2025-12-24 14:43:00+0530,85390.2265625,85404.421875,85386.328125,85402.1484375,0,sensex,1min
2025-12-24 14:44:00+0530,85404.171875,85417.5390625,85381.2578125,85416.2890625,0,sensex,1min
2025-12-24 14:45:00+0530,85417.6328125,85434.0625,85396.296875,85434.0625,0,sensex,1min
2025-12-24 14:46:00+0530,85428.0625,85441.0078125,85407.4296875,85439.046875,0,sensex,1min
2025-12-24 14:47:00+0530,85439.8125,85452.078125,85413.359375,85448.21875,0,sensex,1min
2025-12-24 14:48:00+0530,85441.921875,85451.7109375,85409.7109375,85409.7109375,0,sensex,1min
2025-12-24 14:49:00+0530,85413.65625,85434.6484375,85394.8125,85394.8125,0,sensex,1min
2025-12-24 14:50:00+0530,85395.46875,85421.0,85377.7578125,85377.7578125,0,sensex,1min
2025-12-24 14:51:00+0530,85380.1328125,85384.8203125,85356.9609375,85360.8515625,0,sensex,1min
2025-12-24 14:52:00+0530,85359.5,85401.5703125,85359.0078125,85366.1875,0,sensex,1min
2025-12-24 14:53:00+0530,85366.1875,85368.203125,85345.9765625,85345.9765625,0,sensex,1min
2025-12-24 14:54:00+0530,85346.2109375,85417.6484375,85345.5,85417.6484375,0,sensex,1min
2025-12-24 14:55:00+0530,85414.75,85436.4296875,85394.6171875,85404.171875,0,sensex,1min
2025-12-24 14:56:00+0530,85406.4609375,85445.03125,85396.5234375,85396.5234375,0,sensex,1min
2025-12-24 14:57:00+0530,85393.7578125,85410.6875,85391.5,85403.4375,0,sensex,1min
2025-12-24 14:58:00+0530,85404.640625,85418.453125,85402.1328125,85418.1015625,0,sensex,1min
2025-12-24 14:59:00+0530,85418.9609375,85448.9375,85407.1171875,85437.5625,0,sensex,1min
2025-12-24 15:00:00+0530,85439.046875,85453.859375,85427.4609375,85428.1171875,0,sensex,1min
2025-12-24 15:01:00+0530,85428.1171875,85428.8125,85401.171875,85403.71875,0,sensex,1min
2025-12-24 15:02:00+0530,85400.8125,85400.8125,85357.3828125,85359.6171875,0,sensex,1min
2025-12-24 15:03:00+0530,85356.671875,85403.203125,85345.546875,85384.59375,0,sensex,1min
2025-12-24 15:04:00+0530,85384.546875,85450.3515625,85377.4375,85448.0625,0,sensex,1min
2025-12-24 15:05:00+0530,85449.0,85471.3984375,85431.328125,85454.21875,0,sensex,1min
2025-12-24 15:06:00+0530,85449.171875,85487.859375,85449.171875,85465.296875,0,sensex,1min
2025-12-24 15:07:00+0530,85460.5390625,85460.5390625,85409.703125,85416.1328125,0,sensex,1min
2025-12-24 15:08:00+0530,85413.09375,85455.09375,85403.109375,85442.9921875,0,sensex,1min
2025-12-24 15:09:00+0530,85436.5625,85437.46875,85395.0234375,85395.0234375,0,sensex,1min
2025-12-24 15:10:00+0530,85390.9609375,85426.171875,85362.84375,85364.671875,0,sensex,1min
2025-12-24 15:11:00+0530,85363.109375,85389.046875,85355.3515625,85376.203125,0,sensex,1min
2025-12-24 15:12:00+0530,85399.2265625,85438.46875,85392.46875,85418.140625,0,sensex,1min
2025-12-24 15:13:00+0530,85425.078125,85455.2734375,85415.3828125,85436.390625,0,sensex,1min
2025-12-24 15:14:00+0530,85439.1171875,85464.8828125,85432.953125,85464.8828125,0,sensex,1min
2025-12-24 15:15:00+0530,85459.7421875,85459.7421875,85417.96875,85417.96875,0,sensex,1min
2025-12-24 15:16:00+0530,85417.4765625,85417.4765625,85415.9296875,85415.9296875,0,sensex,1min
2025-12-24 15:17:00+0530,85415.7109375,85415.8984375,85415.296875,85415.296875,0,sensex,1min
2025-12-24 15:18:00+0530,85415.3984375,85415.578125,85414.578125,85414.78125,0,sensex,1min
2025-12-24 15:19:00+0530,85414.78125,85414.78125,85411.71875,85411.71875,0,sensex,1min
2025-12-24 15:20:00+0530,85411.71875,85411.71875,85410.3515625,85410.3515625,0,sensex,1min
2025-12-24 15:21:00+0530,85410.3515625,85410.3515625,85409.953125,85409.953125,0,sensex,1min
2025-12-24 15:22:00+0530,85409.8203125,85409.8515625,85409.5234375,85409.7890625,0,sensex,1min
2025-12-24 15:23:00+0530,85409.7890625,85409.796875,85408.46875,85408.46875,0,sensex,1min
2025-12-24 15:24:00+0530,85408.46875,85408.5390625,85407.4765625,85407.4765625,0,sensex,1min
2025-12-24 15:25:00+0530,85407.4765625,85407.5078125,85406.890625,85407.0078125,0,sensex,1min
2025-12-24 15:26:00+0530,85406.90625,85406.90625,85405.9921875,85405.9921875,0,sensex,1min
2025-12-24 15:27:00+0530,85405.9921875,85405.9921875,85405.046875,85405.2734375,0,sensex,1min
2025-12-24 15:28:00+0530,85405.2734375,85405.2734375,85404.6015625,85404.921875,0,sensex,1min
2025-12-24 15:29:00+0530,85404.7734375,85408.9296875,85404.5703125,85408.8125,0,sensex,1min
2025-12-26 09:15:00+0530,85295.90625,85369.4375,85247.5390625,85280.453125,0,sensex,1min
2025-12-26 09:16:00+0530,85280.328125,85324.0234375,85256.75,85292.21875,0,sensex,1min
2025-12-26 09:17:00+0530,85294.5703125,85326.46875,85289.5390625,85318.546875,0,sensex,1min
2025-12-26 09:18:00+0530,85317.5078125,85364.25,85313.8515625,85364.25,0,sensex,1min
2025-12-26 09:19:00+0530,85359.1875,85375.921875,85350.0078125,85352.65625,0,sensex,1min
2025-12-26 09:20:00+0530,85345.8984375,85360.1171875,85343.1796875,85360.1171875,0,sensex,1min
2025-12-26 09:21:00+0530,85359.3671875,85362.65625,85352.09375,85357.6328125,0,sensex,1min
2025-12-26 09:22:00+0530,85357.59375,85359.1015625,85327.5234375,85327.5234375,0,sensex,1min
2025-12-26 09:23:00+0530,85329.890625,85361.53125,85328.28125,85334.90625,0,sensex,1min
2025-12-26 09:24:00+0530,85336.171875,85352.8984375,85334.421875,85352.1015625,0,sensex,1min
2025-12-26 09:25:00+0530,85353.0390625,85372.421875,85340.0625,85351.578125,0,sensex,1min
2025-12-26 09:26:00+0530,85349.7578125,85374.0703125,85346.0390625,85366.578125,0,sensex,1min
2025-12-26 09:27:00+0530,85358.6875,85366.828125,85335.2578125,85336.9765625,0,sensex,1min
2025-12-26 09:28:00+0530,85338.84375,85370.9921875,85331.140625,85370.7890625,0,sensex,1min
2025-12-26 09:29:00+0530,85369.1015625,85369.1015625,85330.8828125,85341.2890625,0,sensex,1min
2025-12-26 09:30:00+0530,85341.9296875,85367.1484375,85336.40625,85344.0234375,0,sensex,1min
2025-12-26 09:31:00+0530,85338.75,85338.75,85318.78125,85318.90625,0,sensex,1min
2025-12-26 09:32:00+0530,85319.9609375,85319.9609375,85282.7578125,85282.7578125,0,sensex,1min
2025-12-26 09:33:00+0530,85283.3515625,85283.3515625,85263.4375,85270.71875,0,sensex,1min
2025-12-26 09:34:00+0530,85271.859375,85288.640625,85257.546875,85278.109375,0,sensex,1min
2025-12-26 09:35:00+0530,85278.0390625,85279.0390625,85247.4296875,85258.03125,0,sensex,1min
2025-12-26 09:36:00+0530,85258.03125,85258.796875,85246.6171875,85255.9375,0,sensex,1min
2025-12-26 09:37:00+0530,85253.8203125,85259.46875,85244.25,85244.25,0,sensex,1min
2025-12-26 09:38:00+0530,85243.859375,85245.578125,85228.609375,85228.609375,0,sensex,1min
2025-12-26 09:39:00+0530,85226.8125,85233.5390625,85216.890625,85226.0,0,sensex,1min
2025-12-26 09:40:00+0530,85222.328125,85224.3671875,85208.96875,85218.0,0,sensex,1min
2025-12-26 09:41:00+0530,85215.3828125,85234.4921875,85208.40625,85229.6015625,0,sensex,1min
2025-12-26 09:42:00+0530,85231.2890625,85233.1796875,85206.2734375,85207.3671875,0,sensex,1min
2025-12-26 09:43:00+0530,85208.7421875,85208.7421875,85189.8828125,85192.1328125,0,sensex,1min
2025-12-26 09:44:00+0530,85197.0625,85209.1796875,85191.7109375,85205.140625,0,sensex,1min
2025-12-26 09:45:00+0530,85203.1328125,85219.59375,85198.703125,85206.546875,0,sensex,1min
2025-12-26 09:46:00+0530,85206.546875,85217.2734375,85197.5390625,85210.046875,0,sensex,1min
2025-12-26 09:47:00+0530,85208.0625,85208.0625,85187.9921875,85187.9921875,0,sensex,1min
2025-12-26 09:48:00+0530,85187.9921875,85197.546875,85183.1875,85188.1015625,0,sensex,1min
2025-12-26 09:49:00+0530,85195.09375,85211.171875,85191.8828125,85207.2265625,0,sensex,1min
2025-12-26 09:50:00+0530,85205.8203125,85220.6015625,85199.2265625,85208.0703125,0,sensex,1min
2025-12-26 09:51:00+0530,85210.109375,85210.6328125,85193.1328125,85194.8515625,0,sensex,1min
2025-12-26 09:52:00+0530,85180.9921875,85190.9765625,85175.5390625,85180.078125,0,sensex,1min
2025-12-26 09:53:00+0530,85177.5703125,85180.0,85166.90625,85178.2734375,0,sensex,1min
2025-12-26 09:54:00+0530,85179.28125,85187.046875,85169.21875,85183.2578125,0,sensex,1min
2025-12-26 09:55:00+0530,85184.1875,85196.953125,85178.359375,85178.359375,0,sensex,1min
2025-12-26 09:56:00+0530,85175.0078125,85195.8828125,85175.0078125,85195.4921875,0,sensex,1min
2025-12-26 09:57:00+0530,85196.0,85206.75,85188.9765625,85194.5078125,0,sensex,1min
2025-12-26 09:58:00+0530,85189.9609375,85213.1328125,85188.3984375,85203.3671875,0,sensex,1min
2025-12-26 09:59:00+0530,85202.5,85228.359375,85198.8125,85225.9375,0,sensex,1min
2025-12-26 10:00:00+0530,85219.75,85230.171875,85200.953125,85200.953125,0,sensex,1min
2025-12-26 10:01:00+0530,85200.953125,85209.8203125,85184.609375,85206.9375,0,sensex,1min
2025-12-26 10:02:00+0530,85202.65625,85206.1796875,85196.328125,85200.65625,0,sensex,1min
2025-12-26 10:03:00+0530,85197.5703125,85217.4296875,85192.046875,85217.4296875,0,sensex,1min
2025-12-26 10:04:00+0530,85212.96875,85232.21875,85212.96875,85232.21875,0,sensex,1min
2025-12-26 10:05:00+0530,85229.640625,85247.0,85229.640625,85239.4296875,0,sensex,1min
2025-12-26 10:06:00+0530,85236.5625,85264.2578125,85234.953125,85261.3828125,0,sensex,1min
2025-12-26 10:07:00+0530,85259.9375,85264.3125,85248.828125,85257.84375,0,sensex,1min
2025-12-26 10:08:00+0530,85258.296875,85272.640625,85252.3984375,85268.71875,0,sensex,1min
2025-12-26 10:09:00+0530,85262.0,85273.1328125,85241.6875,85241.6875,0,sensex,1min
2025-12-26 10:10:00+0530,85241.046875,85242.6796875,85220.5234375,85221.34375,0,sensex,1min
2025-12-26 10:11:00+0530,85219.453125,85237.25,85213.9375,85231.7578125,0,sensex,1min
2025-12-26 10:12:00+0530,85234.8671875,85236.546875,85226.34375,85235.2890625,0,sensex,1min
2025-12-26 10:13:00+0530,85234.796875,85239.65625,85225.7734375,85234.9609375,0,sensex,1min
2025-12-26 10:14:00+0530,85234.6171875,85240.390625,85223.921875,85239.7890625,0,sensex,1min
2025-12-26 10:15:00+0530,85240.1875,85241.4375,85215.09375,85216.2421875,0,sensex,1min
2025-12-26 10:16:00+0530,85212.0625,85238.59375,85212.0625,85236.1171875,0,sensex,1min
2025-12-26 10:17:00+0530,85236.296875,85237.6328125,85218.7578125,85219.0390625,0,sensex,1min
2025-12-26 10:18:00+0530,85219.0390625,85228.859375,85216.46875,85225.65625,0,sensex,1min
2025-12-26 10:19:00+0530,85219.453125,85230.0,85216.8671875,85219.9296875,0,sensex,1min
2025-12-26 10:20:00+0530,85219.3828125,85219.3828125,85200.96875,85215.9609375,0,sensex,1min
2025-12-26 10:21:00+0530,85215.7578125,85219.09375,85204.8671875,85217.328125,0,sensex,1min
2025-12-26 10:22:00+0530,85213.46875,85219.53125,85197.671875,85197.671875,0,sensex,1min
2025-12-26 10:23:00+0530,85191.28125,85205.640625,85183.2578125,85205.640625,0,sensex,1min
2025-12-26 10:24:00+0530,85197.890625,85200.453125,85186.03125,85196.7109375,0,sensex,1min
2025-12-26 10:25:00+0530,85195.5703125,85199.921875,85186.2265625,85191.46875,0,sensex,1min
2025-12-26 10:26:00+0530,85191.09375,85199.46875,85181.9609375,85188.21875,0,sensex,1min
2025-12-26 10:27:00+0530,85188.21875,85207.2421875,85184.859375,85197.59375,0,sensex,1min
2025-12-26 10:28:00+0530,85196.2890625,85203.5703125,85192.7578125,85199.671875,0,sensex,1min
2025-12-26 10:29:00+0530,85199.65625,85224.84375,85199.65625,85216.53125,0,sensex,1min
2025-12-26 10:30:00+0530,85214.6015625,85229.0390625,85203.5,85204.453125,0,sensex,1min
2025-12-26 10:31:00+0530,85202.8828125,85227.9765625,85201.8828125,85227.9765625,0,sensex,1min
2025-12-26 10:32:00+0530,85227.4296875,85228.4609375,85205.7265625,85209.0,0,sensex,1min
2025-12-26 10:33:00+0530,85209.2265625,85229.9296875,85209.2265625,85216.296875,0,sensex,1min
2025-12-26 10:34:00+0530,85215.96875,85219.1875,85206.140625,85219.1875,0,sensex,1min
2025-12-26 10:35:00+0530,85219.3203125,85224.6796875,85214.1328125,85215.90625,0,sensex,1min
2025-12-26 10:36:00+0530,85216.21875,85225.3203125,85216.21875,85221.359375,0,sensex,1min
2025-12-26 10:37:00+0530,85221.359375,85228.9375,85218.8203125,85227.6015625,0,sensex,1min
2025-12-26 10:38:00+0530,85227.6015625,85227.6015625,85207.8125,85209.1875,0,sensex,1min
2025-12-26 10:39:00+0530,85208.7734375,85223.78125,85197.9296875,85223.78125,0,sensex,1min
2025-12-26 10:40:00+0530,85225.171875,85239.78125,85224.2578125,85236.0078125,0,sensex,1min
2025-12-26 10:41:00+0530,85234.8515625,85242.171875,85229.0234375,85230.71875,0,sensex,1min
2025-12-26 10:42:00+0530,85229.0234375,85241.59375,85227.59375,85236.390625,0,sensex,1min
2025-12-26 10:43:00+0530,85236.390625,85247.84375,85224.0234375,85224.0234375,0,sensex,1min
2025-12-26 10:44:00+0530,85223.9609375,85231.140625,85218.078125,85223.6484375,0,sensex,1min
2025-12-26 10:45:00+0530,85222.75,85226.03125,85216.2265625,85220.140625,0,sensex,1min
2025-12-26 10:46:00+0530,85214.9375,85227.609375,85212.1171875,85220.0078125,0,sensex,1min
2025-12-26 10:47:00+0530,85221.5234375,85224.578125,85213.9921875,85221.3984375,0,sensex,1min
2025-12-26 10:48:00+0530,85223.7578125,85228.6796875,85219.7109375,85221.1796875,0,sensex,1min
2025-12-26 10:49:00+0530,85220.2109375,85223.8984375,85209.0703125,85221.453125,0,sensex,1min
2025-12-26 10:50:00+0530,85216.890625,85222.2421875,85210.796875,85215.0078125,0,sensex,1min
2025-12-26 10:51:00+0530,85212.9609375,85221.6875,85204.6484375,85204.6484375,0,sensex,1min
2025-12-26 10:52:00+0530,85202.1484375,85219.4765625,85200.0703125,85212.421875,0,sensex,1min
2025-12-26 10:53:00+0530,85211.140625,85224.40625,85211.140625,85221.3203125,0,sensex,1min
2025-12-26 10:54:00+0530,85220.328125,85230.5390625,85217.1171875,85217.1171875,0,sensex,1min
2025-12-26 10:55:00+0530,85216.671875,85222.09375,85212.3828125,85218.890625,0,sensex,1min
2025-12-26 10:56:00+0530,85218.890625,85220.421875,85186.5625,85197.4609375,0,sensex,1min
2025-12-26 10:57:00+0530,85197.4609375,85202.8125,85190.78125,85195.7265625,0,sensex,1min
2025-12-26 10:58:00+0530,85193.21875,85218.296875,85192.9296875,85211.890625,0,sensex,1min
2025-12-26 10:59:00+0530,85214.9765625,85228.859375,85207.2578125,85211.1796875,0,sensex,1min
2025-12-26 11:00:00+0530,85209.703125,85221.9375,85209.703125,85215.2265625,0,sensex,1min
2025-12-26 11:01:00+0530,85212.25,85225.78125,85210.46875,85225.78125,0,sensex,1min
2025-12-26 11:02:00+0530,85227.4921875,85227.4921875,85205.4609375,85209.203125,0,sensex,1min
2025-12-26 11:03:00+0530,85206.9609375,85218.6328125,85197.9296875,85206.4765625,0,sensex,1min
2025-12-26 11:04:00+0530,85209.046875,85216.390625,85203.71875,85209.0,0,sensex,1min
2025-12-26 11:05:00+0530,85205.2578125,85209.8828125,85198.6171875,85205.0703125,0,sensex,1min
2025-12-26 11:06:00+0530,85205.609375,85206.65625,85186.15625,85202.6875,0,sensex,1min
2025-12-26 11:07:00+0530,85202.6875,85203.3125,85181.7734375,85188.90625,0,sensex,1min
2025-12-26 11:08:00+0530,85188.90625,85188.90625,85173.2109375,85176.640625,0,sensex,1min
2025-12-26 11:09:00+0530,85172.53125,85186.9296875,85169.0703125,85182.7734375,0,sensex,1min
2025-12-26 11:10:00+0530,85181.359375,85188.5625,85176.6171875,85188.4609375,0,sensex,1min
2025-12-26 11:11:00+0530,85189.6875,85189.6875,85169.8125,85171.6484375,0,sensex,1min
2025-12-26 11:12:00+0530,85171.578125,85177.3984375,85155.5078125,85159.6796875,0,sensex,1min
2025-12-26 11:13:00+0530,85159.453125,85166.90625,85153.859375,85165.5078125,0,sensex,1min
2025-12-26 11:14:00+0530,85165.140625,85177.6796875,85164.2578125,85171.0703125,0,sensex,1min
2025-12-26 11:15:00+0530,85171.0234375,85173.15625,85157.359375,85161.5703125,0,sensex,1min
2025-12-26 11:16:00+0530,85158.7109375,85162.328125,85141.5,85143.2578125,0,sensex,1min
2025-12-26 11:17:00+0530,85142.5703125,85148.8828125,85138.7890625,85142.796875,0,sensex,1min
2025-12-26 11:18:00+0530,85142.6171875,85147.9609375,85137.6015625,85144.453125,0,sensex,1min
2025-12-26 11:19:00+0530,85144.453125,85150.9375,85140.9296875,85149.2421875,0,sensex,1min
2025-12-26 11:20:00+0530,85145.8671875,85145.8671875,85135.78125,85136.1484375,0,sensex,1min
2025-12-26 11:21:00+0530,85138.4921875,85146.53125,85133.609375,85143.453125,0,sensex,1min
2025-12-26 11:22:00+0530,85143.171875,85150.53125,85138.46875,85143.0625,0,sensex,1min
2025-12-26 11:23:00+0530,85141.9609375,85143.9921875,85134.09375,85138.953125,0,sensex,1min
2025-12-26 11:24:00+0530,85141.6484375,85141.859375,85129.203125,85141.859375,0,sensex,1min
2025-12-26 11:25:00+0530,85142.5703125,85148.3125,85133.90625,85147.09375,0,sensex,1min
2025-12-26 11:26:00+0530,85146.3671875,85157.2890625,85144.25,85152.78125,0,sensex,1min
2025-12-26 11:27:00+0530,85151.3125,85153.078125,85134.703125,85142.5390625,0,sensex,1min
2025-12-26 11:28:00+0530,85141.6875,85146.8984375,85137.9609375,85140.6484375,0,sensex,1min
2025-12-26 11:29:00+0530,85140.0703125,85146.296875,85138.671875,85143.2578125,0,sensex,1min
2025-12-26 11:30:00+0530,85144.6484375,85154.4375,85132.4921875,85132.4921875,0,sensex,1min
2025-12-26 11:31:00+0530,85132.4921875,85134.109375,85126.8203125,85132.1171875,0,sensex,1min
2025-12-26 11:32:00+0530,85131.0703125,85138.078125,85117.8125,85123.5625,0,sensex,1min
2025-12-26 11:33:00+0530,85116.171875,85121.8515625,85110.71875,85121.8515625,0,sensex,1min
2025-12-26 11:34:00+0530,85122.1328125,85122.1328125,85105.859375,85106.578125,0,sensex,1min
