datetime,open,high,low,close,volume,symbol,timeframe
2025-12-24 12:41:00+0530,26194.400390625,26197.55078125,26190.69921875,26191.80078125,0,nifty50,1min
2025-12-24 12:42:00+0530,26192.099609375,26193.099609375,26187.849609375,26190.0,0,nifty50,1min
2025-12-24 12:43:00+0530,26189.5,26195.0,26188.25,26194.650390625,0,nifty50,1min
2025-12-24 12:44:00+0530,26193.400390625,26195.400390625,26192.19921875,26193.099609375,0,nifty50,1min
2025-12-24 12:45:00+0530,26192.349609375,26194.19921875,26191.150390625,26192.94921875,0,nifty50,1min
2025-12-24 12:46:00+0530,26193.400390625,26194.349609375,26190.400390625,26194.349609375,0,nifty50,1min
2025-12-24 12:47:00+0530,26193.849609375,26196.5,26192.25,26194.80078125,0,nifty50,1min
2025-12-24 12:48:00+0530,26197.05078125,26197.849609375,26192.5,26197.150390625,0,nifty50,1min
2025-12-24 12:49:00+0530,26196.900390625,26198.150390625,26190.69921875,26192.75,0,nifty50,1min
2025-12-24 12:50:00+0530,26192.25,26193.44921875,26188.599609375,26189.94921875,0,nifty50,1min
2025-12-24 12:51:00+0530,26189.900390625,26192.25,26186.30078125,26191.5,0,nifty50,1min
2025-12-24 12:52:00+0530,26191.599609375,26191.94921875,26187.80078125,26190.44921875,0,nifty50,1min
2025-12-24 12:53:00+0530,26189.75,26192.650390625,26189.30078125,26190.94921875,0,nifty50,1min
2025-12-24 12:54:00+0530,26190.69921875,26193.05078125,26189.44921875,26190.900390625,0,nifty50,1min
2025-12-24 12:55:00+0530,26190.19921875,26193.80078125,26188.94921875,26191.650390625,0,nifty50,1min
2025-12-24 12:56:00+0530,26190.55078125,26192.650390625,26186.94921875,26192.05078125,0,nifty50,1min
2025-12-24 12:57:00+0530,26191.94921875,26193.30078125,26189.900390625,26192.19921875,0,nifty50,1min
2025-12-24 12:58:00+0530,26191.400390625,26196.650390625,26189.80078125,26193.94921875,0,nifty50,1min
2025-12-24 12:59:00+0530,26194.150390625,26195.5,26190.69921875,26193.099609375,0,nifty50,1min
2025-12-24 13:00:00+0530,26193.599609375,26194.25,26186.55078125,26188.44921875,0,nifty50,1min
2025-12-24 13:01:00+0530,26188.30078125,26192.30078125,26184.55078125,26187.599609375,0,nifty50,1min
2025-12-24 13:02:00+0530,26187.69921875,26189.150390625,26183.80078125,26183.80078125,0,nifty50,1min
2025-12-24 13:03:00+0530,26184.44921875,26188.55078125,26182.19921875,26188.0,0,nifty50,1min
2025-12-24 13:04:00+0530,26187.650390625,26188.599609375,26184.19921875,26188.599609375,0,nifty50,1min
2025-12-24 13:05:00+0530,26189.0,26189.80078125,26178.5,26184.0,0,nifty50,1min
2025-12-24 13:06:00+0530,26183.650390625,26184.150390625,26178.0,26180.0,0,nifty50,1min
2025-12-24 13:07:00+0530,26179.94921875,26183.44921875,26179.349609375,26181.44921875,0,nifty50,1min
2025-12-24 13:08:00+0530,26181.400390625,26181.849609375,26177.30078125,26179.849609375,0,nifty50,1min
2025-12-24 13:09:00+0530,26177.69921875,26180.19921875,26175.650390625,26180.19921875,0,nifty50,1min
2025-12-24 13:10:00+0530,26179.0,26181.25,26175.30078125,26177.150390625,0,nifty50,1min
2025-12-24 13:11:00+0530,26177.349609375,26179.05078125,26174.94921875,26177.0,0,nifty50,1min
2025-12-24 13:12:00+0530,26176.150390625,26179.75,26173.19921875,26178.25,0,nifty50,1min
2025-12-24 13:13:00+0530,26177.05078125,26181.44921875,26175.099609375,26181.44921875,0,nifty50,1min
2025-12-24 13:14:00+0530,26181.44921875,26183.900390625,26179.80078125,26181.05078125,0,nifty50,1min
2025-12-24 13:15:00+0530,26181.0,26181.0,26173.55078125,26176.349609375,0,nifty50,1min
2025-12-24 13:16:00+0530,26175.05078125,26180.69921875,26174.400390625,26180.55078125,0,nifty50,1min
2025-12-24 13:17:00+0530,26180.55078125,26181.5,26177.599609375,26178.599609375,0,nifty50,1min
2025-12-24 13:18:00+0530,26178.150390625,26179.400390625,26174.25,26176.75,0,nifty50,1min
2025-12-24 13:19:00+0530,26175.05078125,26177.400390625,26174.349609375,26176.69921875,0,nifty50,1min
2025-12-24 13:20:00+0530,26175.849609375,26178.55078125,26173.650390625,26178.55078125,0,nifty50,1min
2025-12-24 13:21:00+0530,26178.19921875,26181.19921875,26175.25,26177.25,0,nifty50,1min
2025-12-24 13:22:00+0530,26176.75,26178.349609375,26172.30078125,26173.400390625,0,nifty50,1min
2025-12-24 13:23:00+0530,26173.19921875,26175.400390625,26167.80078125,26173.80078125,0,nifty50,1min
2025-12-24 13:24:00+0530,26173.80078125,26174.75,26168.19921875,26170.19921875,0,nifty50,1min
2025-12-24 13:25:00+0530,26169.94921875,26171.75,26164.900390625,26167.5,0,nifty50,1min
2025-12-24 13:26:00+0530,26166.900390625,26173.69921875,26164.75,26170.75,0,nifty50,1min
2025-12-24 13:27:00+0530,26169.94921875,26176.349609375,26169.400390625,26172.5,0,nifty50,1min
2025-12-24 13:28:00+0530,26171.650390625,26175.25,26169.44921875,26171.80078125,0,nifty50,1min
2025-12-24 13:29:00+0530,26170.75,26173.099609375,26168.55078125,26170.400390625,0,nifty50,1min
2025-12-24 13:30:00+0530,26169.599609375,26171.349609375,26166.05078125,26169.05078125,0,nifty50,1min
2025-12-24 13:31:00+0530,26168.69921875,26169.80078125,26165.150390625,26166.0,0,nifty50,1min
2025-12-24 13:32:00+0530,26165.55078125,26167.05078125,26152.0,26154.19921875,0,nifty50,1min
2025-12-24 13:33:00+0530,26153.69921875,26156.650390625,26151.099609375,26156.650390625,0,nifty50,1min
2025-12-24 13:34:00+0530,26156.05078125,26163.19921875,26153.80078125,26159.55078125,0,nifty50,1min
2025-12-24 13:35:00+0530,26159.599609375,26161.44921875,26156.849609375,26158.349609375,0,nifty50,1min
2025-12-24 13:36:00+0530,26158.75,26160.94921875,26155.900390625,26160.75,0,nifty50,1min
2025-12-24 13:37:00+0530,26160.099609375,26160.94921875,26154.0,26157.30078125,0,nifty50,1min
2025-12-24 13:38:00+0530,26156.30078125,26159.900390625,26155.400390625,26159.900390625,0,nifty50,1min
2025-12-24 13:39:00+0530,26160.30078125,26163.30078125,26158.400390625,26160.5,0,nifty50,1min
2025-12-24 13:40:00+0530,26159.5,26163.19921875,26157.400390625,26161.150390625,0,nifty50,1min
2025-12-24 13:41:00+0530,26160.5,26162.0,26157.099609375,26158.55078125,0,nifty50,1min
2025-12-24 13:42:00+0530,26158.05078125,26158.69921875,26152.19921875,26155.349609375,0,nifty50,1min
2025-12-24 13:43:00+0530,26153.849609375,26161.80078125,26152.19921875,26161.80078125,0,nifty50,1min
2025-12-24 13:44:00+0530,26161.099609375,26163.55078125,26157.349609375,26160.099609375,0,nifty50,1min
2025-12-24 13:45:00+0530,26159.099609375,26162.099609375,26157.44921875,26160.150390625,0,nifty50,1min
2025-12-24 13:46:00+0530,26159.69921875,26160.599609375,26156.400390625,26157.849609375,0,nifty50,1min
2025-12-24 13:47:00+0530,26158.44921875,26160.55078125,26154.94921875,26156.900390625,0,nifty50,1min
2025-12-24 13:48:00+0530,26155.599609375,26159.349609375,26154.150390625,26156.349609375,0,nifty50,1min
2025-12-24 13:49:00+0530,26156.05078125,26161.0,26156.05078125,26160.599609375,0,nifty50,1min
2025-12-24 13:50:00+0530,26160.55078125,26161.349609375,26157.69921875,26159.0,0,nifty50,1min
2025-12-24 13:51:00+0530,26158.69921875,26167.0,26157.75,26165.349609375,0,nifty50,1min
2025-12-24 13:52:00+0530,26166.650390625,26168.0,26162.30078125,26162.849609375,0,nifty50,1min
2025-12-24 13:53:00+0530,26163.75,26166.5,26162.30078125,26165.25,0,nifty50,1min
2025-12-24 13:54:00+0530,26164.80078125,26167.44921875,26163.5,26166.44921875,0,nifty50,1min
2025-12-24 13:55:00+0530,26165.900390625,26168.650390625,26163.55078125,26165.44921875,0,nifty50,1min
2025-12-24 13:56:00+0530,26164.900390625,26165.69921875,26154.05078125,26155.55078125,0,nifty50,1min
2025-12-24 13:57:00+0530,26155.400390625,26156.69921875,26147.0,26150.5,0,nifty50,1min
2025-12-24 13:58:00+0530,26151.150390625,26153.849609375,26149.69921875,26152.80078125,0,nifty50,1min
2025-12-24 13:59:00+0530,26152.30078125,26154.650390625,26150.69921875,26152.349609375,0,nifty50,1min
2025-12-24 14:00:00+0530,26151.69921875,26152.849609375,26146.849609375,26147.900390625,0,nifty50,1min
2025-12-24 14:01:00+0530,26148.150390625,26150.599609375,26139.599609375,26144.900390625,0,nifty50,1min
2025-12-24 14:02:00+0530,26143.5,26150.25,26143.5,26149.44921875,0,nifty50,1min
2025-12-24 14:03:00+0530,26149.05078125,26150.80078125,26145.44921875,26146.849609375,0,nifty50,1min
2025-12-24 14:04:00+0530,26146.80078125,26153.69921875,26145.05078125,26152.75,0,nifty50,1min
2025-12-24 14:05:00+0530,26151.900390625,26155.25,26150.25,26153.849609375,0,nifty50,1min
2025-12-24 14:06:00+0530,26154.349609375,26158.599609375,26148.900390625,26154.599609375,0,nifty50,1min
2025-12-24 14:07:00+0530,26153.150390625,26153.650390625,26146.80078125,26146.80078125,0,nifty50,1min
2025-12-24 14:08:00+0530,26148.099609375,26154.94921875,26146.0,26151.5,0,nifty50,1min
2025-12-24 14:09:00+0530,26151.849609375,26164.0,26149.900390625,26163.94921875,0,nifty50,1min
2025-12-24 14:10:00+0530,26164.55078125,26168.400390625,26154.44921875,26157.099609375,0,nifty50,1min
2025-12-24 14:11:00+0530,26156.599609375,26162.0,26155.0,26157.25,0,nifty50,1min
2025-12-24 14:12:00+0530,26157.650390625,26161.30078125,26155.650390625,26159.80078125,0,nifty50,1min
2025-12-24 14:13:00+0530,26158.650390625,26160.44921875,26155.900390625,26157.650390625,0,nifty50,1min
2025-12-24 14:14:00+0530,26157.900390625,26160.44921875,26156.25,26158.5,0,nifty50,1min
2025-12-24 14:15:00+0530,26160.599609375,26161.05078125,26155.349609375,26157.80078125,0,nifty50,1min
2025-12-24 14:16:00+0530,26158.150390625,26162.5,26156.25,26160.75,0,nifty50,1min
2025-12-24 14:17:00+0530,26160.150390625,26161.150390625,26156.349609375,26160.0,0,nifty50,1min
2025-12-24 14:18:00+0530,26159.0,26160.900390625,26155.80078125,26157.900390625,0,nifty50,1min
2025-12-24 14:19:00+0530,26157.599609375,26159.5,26153.25,26154.94921875,0,nifty50,1min
2025-12-24 14:20:00+0530,26155.650390625,26156.80078125,26149.75,26150.44921875,0,nifty50,1min
2025-12-24 14:21:00+0530,26150.849609375,26152.099609375,26147.0,26149.30078125,0,nifty50,1min
2025-12-24 14:22:00+0530,26149.30078125,26150.30078125,26144.150390625,26145.30078125,0,nifty50,1min
2025-12-24 14:23:00+0530,26144.849609375,26147.25,26141.19921875,26142.150390625,0,nifty50,1min
2025-12-24 14:24:00+0530,26142.099609375,26145.80078125,26139.5,26145.80078125,0,nifty50,1min
2025-12-24 14:25:00+0530,26144.80078125,26146.349609375,26139.349609375,26140.05078125,0,nifty50,1min
2025-12-24 14:26:00+0530,26139.44921875,26142.44921875,26124.900390625,26129.80078125,0,nifty50,1min
2025-12-24 14:27:00+0530,26129.69921875,26136.099609375,26128.099609375,26133.5,0,nifty50,1min
2025-12-24 14:28:00+0530,26133.349609375,26137.25,26132.599609375,26133.55078125,0,nifty50,1min
2025-12-24 14:29:00+0530,26134.349609375,26143.0,26132.80078125,26138.349609375,0,nifty50,1min
2025-12-24 14:30:00+0530,26139.05078125,26151.69921875,26137.05078125,26151.150390625,0,nifty50,1min
2025-12-24 14:31:00+0530,26151.349609375,26152.349609375,26140.599609375,26140.849609375,0,nifty50,1min
2025-12-24 14:32:00+0530,26140.400390625,26144.30078125,26135.30078125,26135.30078125,0,nifty50,1min
2025-12-24 14:33:00+0530,26135.25,26141.25,26134.650390625,26137.900390625,0,nifty50,1min
2025-12-24 14:34:00+0530,26137.94921875,26141.55078125,26134.0,26136.55078125,0,nifty50,1min
2025-12-24 14:35:00+0530,26136.150390625,26138.150390625,26133.099609375,26134.19921875,0,nifty50,1min
2025-12-24 14:36:00+0530,26133.80078125,26135.44921875,26126.650390625,26128.0,0,nifty50,1min
2025-12-24 14:37:00+0530,26127.55078125,26130.05078125,26124.19921875,26128.55078125,0,nifty50,1min
2025-12-24 14:38:00+0530,26128.94921875,26130.349609375,26126.349609375,26130.349609375,0,nifty50,1min
2025-12-24 14:39:00+0530,26130.400390625,26141.05078125,26127.44921875,26141.05078125,0,nifty50,1min
2025-12-24 14:40:00+0530,26141.05078125,26142.150390625,26130.349609375,26134.150390625,0,nifty50,1min
2025-12-24 14:41:00+0530,26132.900390625,26136.94921875,26129.900390625,26134.69921875,0,nifty50,1min
2025-12-24 14:42:00+0530,26134.55078125,26137.25,26133.0,26137.25,0,nifty50,1min
2025-12-24 14:43:00+0530,26136.94921875,26139.349609375,26136.25,26139.349609375,0,nifty50,1min
2025-12-24 14:44:00+0530,26138.349609375,26140.900390625,26136.69921875,26139.69921875,0,nifty50,1min
2025-12-24 14:45:00+0530,26140.30078125,26146.099609375,26140.30078125,26142.69921875,0,nifty50,1min
2025-12-24 14:46:00+0530,26143.30078125,26146.5,26142.0,26145.94921875,0,nifty50,1min
2025-12-24 14:47:00+0530,26146.0,26148.94921875,26144.599609375,26147.75,0,nifty50,1min
2025-12-24 14:48:00+0530,26147.80078125,26149.849609375,26144.19921875,26144.25,0,nifty50,1min
2025-12-24 14:49:00+0530,26144.94921875,26145.400390625,26139.349609375,26140.400390625,0,nifty50,1min
2025-12-24 14:50:00+0530,26140.80078125,26141.599609375,26133.80078125,26135.5,0,nifty50,1min
2025-12-24 14:51:00+0530,26135.099609375,26135.75,26124.44921875,26129.5,0,nifty50,1min
2025-12-24 14:52:00+0530,26129.599609375,26134.400390625,26126.30078125,26127.599609375,0,nifty50,1min
2025-12-24 14:53:00+0530,26127.900390625,26130.349609375,26125.19921875,26127.19921875,0,nifty50,1min
2025-12-24 14:54:00+0530,26127.099609375,26140.19921875,26125.150390625,26139.150390625,0,nifty50,1min
2025-12-24 14:55:00+0530,26139.55078125,26145.900390625,26139.55078125,26143.80078125,0,nifty50,1min
2025-12-24 14:56:00+0530,26143.599609375,26147.5,26142.80078125,26143.75,0,nifty50,1min
2025-12-24 14:57:00+0530,26143.5,26145.55078125,26139.900390625,26141.19921875,0,nifty50,1min
2025-12-24 14:58:00+0530,26141.19921875,26144.94921875,26141.19921875,26143.900390625,0,nifty50,1min
2025-12-24 14:59:00+0530,26143.25,26150.19921875,26142.94921875,26148.099609375,0,nifty50,1min
2025-12-24 15:00:00+0530,26148.19921875,26156.599609375,26148.19921875,26149.400390625,0,nifty50,1min
2025-12-24 15:01:00+0530,26149.0,26150.849609375,26139.400390625,26140.150390625,0,nifty50,1min
2025-12-24 15:02:00+0530,26139.55078125,26140.44921875,26132.80078125,26134.150390625,0,nifty50,1min
2025-12-24 15:03:00+0530,26134.5,26149.349609375,26129.05078125,26146.150390625,0,nifty50,1min
2025-12-24 15:04:00+0530,26148.349609375,26153.69921875,26142.349609375,26152.5,0,nifty50,1min
2025-12-24 15:05:00+0530,26154.05078125,26156.599609375,26148.150390625,26156.400390625,0,nifty50,1min
2025-12-24 15:06:00+0530,26157.80078125,26166.55078125,26154.44921875,26164.19921875,0,nifty50,1min
2025-12-24 15:07:00+0530,26165.150390625,26165.150390625,26141.5,26141.75,0,nifty50,1min
2025-12-24 15:08:00+0530,26142.75,26150.44921875,26139.94921875,26149.0,0,nifty50,1min
2025-12-24 15:09:00+0530,26149.5,26151.19921875,26139.900390625,26139.900390625,0,nifty50,1min
2025-12-24 15:10:00+0530,26141.349609375,26142.25,26131.849609375,26134.099609375,0,nifty50,1min
2025-12-24 15:11:00+0530,26135.900390625,26142.75,26131.599609375,26142.75,0,nifty50,1min
2025-12-24 15:12:00+0530,26142.75,26152.5,26142.75,26150.80078125,0,nifty50,1min
2025-12-24 15:13:00+0530,26150.80078125,26156.30078125,26148.099609375,26154.5,0,nifty50,1min
2025-12-24 15:14:00+0530,26154.44921875,26158.75,26153.0,26154.80078125,0,nifty50,1min
2025-12-24 15:15:00+0530,26155.900390625,26157.650390625,26145.900390625,26146.55078125,0,nifty50,1min
2025-12-24 15:16:00+0530,26147.94921875,26147.94921875,26136.80078125,26140.75,0,nifty50,1min
2025-12-24 15:17:00+0530,26141.849609375,26142.650390625,26136.650390625,26137.75,0,nifty50,1min
2025-12-24 15:18:00+0530,26139.05078125,26144.900390625,26136.5,26141.849609375,0,nifty50,1min
2025-12-24 15:19:00+0530,26144.69921875,26144.69921875,26138.5,26139.650390625,0,nifty50,1min
2025-12-24 15:20:00+0530,26140.349609375,26145.44921875,26138.69921875,26140.349609375,0,nifty50,1min
2025-12-24 15:21:00+0530,26142.349609375,26143.5,26134.5,26137.25,0,nifty50,1min
2025-12-24 15:22:00+0530,26139.099609375,26141.150390625,26135.5,26137.099609375,0,nifty50,1min
2025-12-24 15:23:00+0530,26139.05078125,26141.349609375,26136.099609375,26138.05078125,0,nifty50,1min
2025-12-24 15:24:00+0530,26139.55078125,26140.349609375,26133.5,26137.19921875,0,nifty50,1min
2025-12-24 15:25:00+0530,26140.55078125,26142.150390625,26135.099609375,26135.400390625,0,nifty50,1min
2025-12-24 15:26:00+0530,26136.099609375,26142.05078125,26133.5,26141.0,0,nifty50,1min
2025-12-24 15:27:00+0530,26140.19921875,26141.55078125,26135.94921875,26135.94921875,0,nifty50,1min
2025-12-24 15:28:00+0530,26137.0,26139.30078125,26132.0,26134.44921875,0,nifty50,1min
2025-12-24 15:29:00+0530,26134.400390625,26141.650390625,26129.900390625,26141.650390625,0,nifty50,1min
2025-12-26 09:15:00+0530,26120.75,26139.650390625,26096.55078125,26107.80078125,0,nifty50,1min
2025-12-26 09:16:00+0530,26103.94921875,26117.30078125,26097.19921875,26116.69921875,0,nifty50,1min
2025-12-26 09:17:00+0530,26115.599609375,26121.099609375,26110.75,26120.900390625,0,nifty50,1min
2025-12-26 09:18:00+0530,26120.849609375,26135.099609375,26116.599609375,26133.80078125,0,nifty50,1min
2025-12-26 09:19:00+0530,26133.900390625,26138.94921875,26129.30078125,26131.05078125,0,nifty50,1min
2025-12-26 09:20:00+0530,26128.80078125,26133.69921875,26125.69921875,26131.599609375,0,nifty50,1min
2025-12-26 09:21:00+0530,26131.44921875,26134.0,26124.25,26124.25,0,nifty50,1min
2025-12-26 09:22:00+0530,26124.900390625,26130.650390625,26120.44921875,26125.599609375,0,nifty50,1min
2025-12-26 09:23:00+0530,26124.30078125,26133.0,26122.69921875,26125.25,0,nifty50,1min
2025-12-26 09:24:00+0530,26125.44921875,26133.25,26124.44921875,26131.900390625,0,nifty50,1min
2025-12-26 09:25:00+0530,26134.349609375,26139.349609375,26127.849609375,26131.44921875,0,nifty50,1min
2025-12-26 09:26:00+0530,26131.900390625,26139.349609375,26130.900390625,26134.75,0,nifty50,1min
2025-12-26 09:27:00+0530,26134.349609375,26138.349609375,26129.55078125,26129.55078125,0,nifty50,1min
2025-12-26 09:28:00+0530,26128.75,26139.849609375,26127.19921875,26135.5,0,nifty50,1min
2025-12-26 09:29:00+0530,26135.0,26136.599609375,26125.400390625,26132.849609375,0,nifty50,1min
2025-12-26 09:30:00+0530,26131.849609375,26137.19921875,26122.69921875,26125.900390625,0,nifty50,1min
2025-12-26 09:31:00+0530,26124.349609375,26129.099609375,26122.0,26123.0,0,nifty50,1min
2025-12-26 09:32:00+0530,26120.849609375,26122.349609375,26111.19921875,26112.900390625,0,nifty50,1min
2025-12-26 09:33:00+0530,26111.69921875,26112.900390625,26105.44921875,26108.0,0,nifty50,1min
2025-12-26 09:34:00+0530,26108.650390625,26114.150390625,26107.94921875,26109.349609375,0,nifty50,1min
2025-12-26 09:35:00+0530,26110.19921875,26112.349609375,26102.05078125,26103.25,0,nifty50,1min
2025-12-26 09:36:00+0530,26103.69921875,26106.55078125,26101.75,26104.349609375,0,nifty50,1min
2025-12-26 09:37:00+0530,26104.80078125,26105.0,26100.0,26101.05078125,0,nifty50,1min
2025-12-26 09:38:00+0530,26099.400390625,26102.75,26097.44921875,26098.150390625,0,nifty50,1min
2025-12-26 09:39:00+0530,26096.05078125,26098.0,26092.44921875,26094.69921875,0,nifty50,1min
2025-12-26 09:40:00+0530,26093.19921875,26094.25,26090.099609375,26092.150390625,0,nifty50,1min
2025-12-26 09:41:00+0530,26091.30078125,26098.400390625,26089.69921875,26095.599609375,0,nifty50,1min
2025-12-26 09:42:00+0530,26095.75,26098.349609375,26090.19921875,26091.30078125,0,nifty50,1min
2025-12-26 09:43:00+0530,26090.849609375,26091.349609375,26081.849609375,26085.69921875,0,nifty50,1min
2025-12-26 09:44:00+0530,26083.94921875,26088.900390625,26083.94921875,26086.5,0,nifty50,1min
2025-12-26 09:45:00+0530,26086.849609375,26090.349609375,26085.69921875,26089.099609375,0,nifty50,1min
2025-12-26 09:46:00+0530,26088.349609375,26090.25,26084.349609375,26087.400390625,0,nifty50,1min
2025-12-26 09:47:00+0530,26085.44921875,26088.69921875,26082.55078125,26086.849609375,0,nifty50,1min
2025-12-26 09:48:00+0530,26085.400390625,26086.900390625,26083.19921875,26086.55078125,0,nifty50,1min
2025-12-26 09:49:00+0530,26085.849609375,26092.150390625,26085.80078125,26091.849609375,0,nifty50,1min
2025-12-26 09:50:00+0530,26090.30078125,26095.099609375,26086.30078125,26088.849609375,0,nifty50,1min
2025-12-26 09:51:00+0530,26086.94921875,26088.80078125,26081.849609375,26082.80078125,0,nifty50,1min
2025-12-26 09:52:00+0530,26081.599609375,26081.75,26078.0,26078.44921875,0,nifty50,1min
2025-12-26 09:53:00+0530,26077.75,26079.0,26071.69921875,26075.75,0,nifty50,1min
2025-12-26 09:54:00+0530,26076.349609375,26081.349609375,26075.80078125,26080.0,0,nifty50,1min
2025-12-26 09:55:00+0530,26079.349609375,26084.400390625,26079.099609375,26082.25,0,nifty50,1min
2025-12-26 09:56:00+0530,26079.94921875,26085.099609375,26079.25,26082.25,0,nifty50,1min
2025-12-26 09:57:00+0530,26080.900390625,26086.25,26080.900390625,26085.0,0,nifty50,1min
2025-12-26 09:58:00+0530,26083.55078125,26092.349609375,26083.55078125,26091.30078125,0,nifty50,1min
2025-12-26 09:59:00+0530,26090.599609375,26095.150390625,26089.75,26090.599609375,0,nifty50,1min
2025-12-26 10:00:00+0530,26090.150390625,26093.400390625,26086.099609375,26087.69921875,0,nifty50,1min
2025-12-26 10:01:00+0530,26085.94921875,26087.150390625,26081.75,26084.05078125,0,nifty50,1min
2025-12-26 10:02:00+0530,26083.25,26087.19921875,26080.80078125,26081.75,0,nifty50,1min
2025-12-26 10:03:00+0530,26081.55078125,26089.849609375,26081.150390625,26088.05078125,0,nifty50,1min
2025-12-26 10:04:00+0530,26088.0,26094.849609375,26085.849609375,26094.849609375,0,nifty50,1min
2025-12-26 10:05:00+0530,26092.69921875,26097.349609375,26090.80078125,26093.80078125,0,nifty50,1min
2025-12-26 10:06:00+0530,26092.05078125,26100.25,26092.05078125,26098.55078125,0,nifty50,1min
2025-12-26 10:07:00+0530,26096.94921875,26099.400390625,26094.349609375,26095.650390625,0,nifty50,1min
2025-12-26 10:08:00+0530,26094.599609375,26102.099609375,26094.55078125,26099.25,0,nifty50,1min
2025-12-26 10:09:00+0530,26097.44921875,26100.19921875,26090.900390625,26090.900390625,0,nifty50,1min
2025-12-26 10:10:00+0530,26090.849609375,26093.75,26086.05078125,26087.099609375,0,nifty50,1min
2025-12-26 10:11:00+0530,26086.44921875,26091.849609375,26085.650390625,26089.599609375,0,nifty50,1min
2025-12-26 10:12:00+0530,26088.900390625,26091.349609375,26086.5,26090.599609375,0,nifty50,1min
2025-12-26 10:13:00+0530,26090.69921875,26094.55078125,26089.150390625,26093.599609375,0,nifty50,1min
2025-12-26 10:14:00+0530,26092.349609375,26093.05078125,26087.94921875,26091.44921875,0,nifty50,1min
2025-12-26 10:15:00+0530,26090.349609375,26090.5,26084.400390625,26085.900390625,0,nifty50,1min
2025-12-26 10:16:00+0530,26085.099609375,26092.55078125,26084.80078125,26091.900390625,0,nifty50,1min
2025-12-26 10:17:00+0530,26091.19921875,26092.400390625,26085.75,26087.650390625,0,nifty50,1min
2025-12-26 10:18:00+0530,26086.25,26090.69921875,26086.0,26088.099609375,0,nifty50,1min
2025-12-26 10:19:00+0530,26086.25,26092.44921875,26085.80078125,26089.400390625,0,nifty50,1min
2025-12-26 10:20:00+0530,26088.650390625,26090.0,26084.900390625,26087.55078125,0,nifty50,1min
2025-12-26 10:21:00+0530,26086.650390625,26090.349609375,26085.900390625,26087.69921875,0,nifty50,1min
2025-12-26 10:22:00+0530,26088.900390625,26090.94921875,26081.55078125,26083.5,0,nifty50,1min
2025-12-26 10:23:00+0530,26081.400390625,26084.19921875,26078.44921875,26081.75,0,nifty50,1min
2025-12-26 10:24:00+0530,26081.05078125,26083.94921875,26080.400390625,26081.55078125,0,nifty50,1min
2025-12-26 10:25:00+0530,26080.150390625,26083.349609375,26078.94921875,26083.30078125,0,nifty50,1min
2025-12-26 10:26:00+0530,26080.94921875,26085.0,26080.94921875,26081.75,0,nifty50,1min
2025-12-26 10:27:00+0530,26081.44921875,26086.599609375,26081.44921875,26085.55078125,0,nifty50,1min
2025-12-26 10:28:00+0530,26084.94921875,26087.5,26082.5,26087.150390625,0,nifty50,1min
2025-12-26 10:29:00+0530,26087.0,26093.599609375,26086.0,26091.75,0,nifty50,1min
2025-12-26 10:30:00+0530,26091.69921875,26095.75,26089.849609375,26091.599609375,0,nifty50,1min
2025-12-26 10:31:00+0530,26092.0,26096.25,26090.400390625,26095.75,0,nifty50,1min
2025-12-26 10:32:00+0530,26094.55078125,26095.349609375,26087.94921875,26089.25,0,nifty50,1min
2025-12-26 10:33:00+0530,26088.75,26095.400390625,26088.75,26091.599609375,0,nifty50,1min
2025-12-26 10:34:00+0530,26091.5,26092.80078125,26089.55078125,26090.80078125,0,nifty50,1min
2025-12-26 10:35:00+0530,26089.900390625,26091.0,26087.55078125,26090.650390625,0,nifty50,1min
2025-12-26 10:36:00+0530,26089.400390625,26092.94921875,26089.19921875,26092.75,0,nifty50,1min
2025-12-26 10:37:00+0530,26091.349609375,26093.25,26088.900390625,26090.099609375,0,nifty50,1min
2025-12-26 10:38:00+0530,26089.25,26089.80078125,26083.400390625,26085.05078125,0,nifty50,1min
2025-12-26 10:39:00+0530,26083.19921875,26093.44921875,26083.05078125,26093.44921875,0,nifty50,1min
2025-12-26 10:40:00+0530,26092.150390625,26094.900390625,26089.80078125,26093.099609375,0,nifty50,1min
2025-12-26 10:41:00+0530,26091.69921875,26093.849609375,26090.05078125,26092.599609375,0,nifty50,1min
2025-12-26 10:42:00+0530,26091.55078125,26097.150390625,26091.55078125,26095.849609375,0,nifty50,1min
2025-12-26 10:43:00+0530,26094.75,26097.599609375,26090.80078125,26091.599609375,0,nifty50,1min
2025-12-26 10:44:00+0530,26091.05078125,26094.55078125,26090.05078125,26093.099609375,0,nifty50,1min
2025-12-26 10:45:00+0530,26093.349609375,26094.099609375,26088.349609375,26088.349609375,0,nifty50,1min
2025-12-26 10:46:00+0530,26086.44921875,26091.849609375,26086.25,26089.75,0,nifty50,1min
2025-12-26 10:47:00+0530,26089.349609375,26091.30078125,26087.94921875,26089.05078125,0,nifty50,1min
2025-12-26 10:48:00+0530,26088.55078125,26092.400390625,26088.400390625,26090.900390625,0,nifty50,1min
2025-12-26 10:49:00+0530,26089.75,26090.650390625,26085.650390625,26089.599609375,0,nifty50,1min
2025-12-26 10:50:00+0530,26088.25,26091.30078125,26087.44921875,26089.19921875,0,nifty50,1min
2025-12-26 10:51:00+0530,26087.55078125,26090.650390625,26084.900390625,26087.900390625,0,nifty50,1min
